,Date,Low,High,Close,Open
596,2019-01-02,5.825,5.845,5.845,5.8399
595,2019-01-02,5.82,5.845,5.84,5.83
594,2019-01-02,5.81,5.84,5.835,5.81
593,2019-01-02,5.795,5.82,5.81,5.81
592,2019-01-02,5.76,5.8,5.8,5.76
591,2019-01-02,5.76,5.79,5.77,5.78
590,2019-01-02,5.72,5.7875,5.78,5.725
589,2019-01-02,5.7,5.73,5.725,5.71
588,2018-12-31,5.7,5.72,5.7,5.7
587,2018-12-31,5.695,5.71,5.7,5.7
586,2018-12-31,5.695,5.71,5.7,5.7
585,2018-12-31,5.695,5.71,5.7,5.7
584,2018-12-31,5.685,5.7,5.6999,5.69
583,2018-12-31,5.68,5.7,5.695,5.68
582,2018-12-31,5.675,5.69,5.68,5.675
581,2018-12-31,5.675,5.69,5.675,5.68
580,2018-12-31,5.66,5.68,5.68,5.665
579,2018-12-31,5.661,5.67,5.67,5.67
578,2018-12-31,5.665,5.68,5.67,5.675
577,2018-12-31,5.67,5.69,5.675,5.67
576,2018-12-31,5.68,5.69,5.68,5.685
575,2018-12-31,5.665,5.685,5.685,5.67
574,2018-12-31,5.65,5.67,5.665,5.655
573,2018-12-31,5.65,5.66,5.66,5.655
572,2018-12-31,5.65,5.66,5.655,5.65
571,2018-12-31,5.65,5.66,5.65,5.65
570,2018-12-31,5.65,5.66,5.65,5.655
569,2018-12-31,5.65,5.665,5.66,5.665
568,2018-12-31,5.65,5.67,5.66,5.66
567,2018-12-31,5.65,5.66,5.65,5.655
566,2018-12-31,5.65,5.655,5.655,5.65
565,2018-12-31,5.65,5.665,5.655,5.665
564,2018-12-31,5.66,5.67,5.665,5.67
563,2018-12-31,5.665,5.68,5.665,5.675
562,2018-12-31,5.67,5.685,5.67,5.6813
561,2018-12-31,5.68,5.685,5.68,5.685
560,2018-12-31,5.68,5.685,5.68,5.685
559,2018-12-31,5.68,5.69,5.68,5.69
558,2018-12-31,5.6801,5.69,5.685,5.69
557,2018-12-31,5.68,5.69,5.68,5.69
556,2018-12-31,5.685,5.69,5.685,5.685
555,2018-12-31,5.685,5.695,5.69,5.69
554,2018-12-31,5.675,5.69,5.685,5.685
553,2018-12-31,5.68,5.69,5.685,5.68
552,2018-12-31,5.665,5.675,5.67,5.675
551,2018-12-31,5.665,5.685,5.675,5.68
550,2018-12-31,5.68,5.69,5.69,5.685
549,2018-12-31,5.68,5.685,5.685,5.68
548,2018-12-31,5.68,5.69,5.69,5.68
547,2018-12-31,5.68,5.6899,5.6899,5.6866
546,2018-12-31,5.67,5.69,5.69,5.67
545,2018-12-31,5.66,5.68,5.68,5.665
544,2018-12-31,5.665,5.68,5.67,5.67
543,2018-12-31,5.66,5.6799,5.67,5.6799
542,2018-12-31,5.67,5.68,5.68,5.68
541,2018-12-31,5.67,5.68,5.68,5.675
540,2018-12-31,5.65,5.675,5.67,5.675
539,2018-12-31,5.6575,5.675,5.675,5.67
538,2018-12-31,5.65,5.675,5.675,5.65
537,2018-12-31,5.645,5.655,5.65,5.655
536,2018-12-31,5.64,5.66,5.655,5.64
535,2018-12-31,5.635,5.665,5.64,5.66
534,2018-12-31,5.64,5.66,5.66,5.64
533,2018-12-31,5.64,5.66,5.64,5.66
532,2018-12-31,5.65,5.67,5.66,5.65
531,2018-12-31,5.65,5.673,5.66,5.67
530,2018-12-31,5.67,5.685,5.68,5.67
529,2018-12-31,5.65,5.67,5.67,5.65
528,2018-12-31,5.655,5.665,5.66,5.665
527,2018-12-31,5.66,5.69,5.67,5.69
526,2018-12-31,5.69,5.7,5.7,5.69
525,2018-12-31,5.68,5.69,5.69,5.68
524,2018-12-31,5.67,5.69,5.68,5.69
523,2018-12-31,5.685,5.7,5.7,5.695
522,2018-12-31,5.685,5.7,5.695,5.695
521,2018-12-31,5.68,5.7,5.7,5.68
520,2018-12-31,5.68,5.6801,5.68,5.6801
519,2018-12-31,5.685,5.71,5.685,5.705
518,2018-12-31,5.71,5.73,5.71,5.725
517,2018-12-31,5.71,5.74,5.73,5.71
516,2018-12-31,5.685,5.705,5.705,5.69
515,2018-12-31,5.685,5.71,5.69,5.71
514,2018-12-31,5.71,5.73,5.715,5.72
513,2018-12-31,5.72,5.73,5.72,5.73
512,2018-12-31,5.73,5.755,5.735,5.755
511,2018-12-31,5.75,5.76,5.76,5.76
510,2018-12-28,5.705,5.73,5.71,5.705
509,2018-12-28,5.7,5.71,5.705,5.705
508,2018-12-28,5.685,5.71,5.71,5.685
507,2018-12-28,5.68,5.695,5.68,5.69
506,2018-12-28,5.69,5.71,5.69,5.7
505,2018-12-28,5.7,5.71,5.7,5.71
504,2018-12-28,5.7,5.725,5.715,5.725
503,2018-12-28,5.705,5.725,5.72,5.725
502,2018-12-28,5.73,5.745,5.73,5.735
501,2018-12-28,5.71,5.74,5.74,5.72
500,2018-12-28,5.72,5.75,5.725,5.75
499,2018-12-28,5.75,5.77,5.755,5.77
498,2018-12-28,5.75,5.77,5.765,5.755
497,2018-12-28,5.755,5.76,5.76,5.755
496,2018-12-28,5.735,5.76,5.76,5.735
495,2018-12-28,5.73,5.74,5.74,5.74
494,2018-12-28,5.73,5.74,5.74,5.73
493,2018-12-28,5.71,5.75,5.73,5.75
492,2018-12-28,5.73,5.75,5.745,5.75
491,2018-12-28,5.745,5.75,5.75,5.75
490,2018-12-28,5.745,5.76,5.745,5.75
489,2018-12-28,5.735,5.75,5.75,5.74
488,2018-12-28,5.735,5.745,5.745,5.735
487,2018-12-28,5.725,5.74,5.73,5.725
486,2018-12-28,5.7136,5.73,5.73,5.7136
485,2018-12-28,5.71,5.735,5.71,5.725
