Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1083386502460170000,2,FALSE,rt : macys shares sink after it trims holiday sales forecast  drags down peers - wallstreet nasdaq ny',10-01-2019,15:34:05,FALSE,FALSE,2009,FALSE,FALSE
1083386597926710000,0,FALSE,top-notch exchange tokenize the world nasdaq sto security token,10-01-2019,15:34:27,FALSE,FALSE,301,FALSE,FALSE
1083386617132400000,2,FALSE,rt : macys shares sink after it trims holiday sales forecast  drags down peers - wallstreet nasdaq ny',10-01-2019,15:34:32,FALSE,FALSE,957,FALSE,FALSE
1083387091818550000,1,FALSE,nasdaq-powered eu exchange has patched a vulnerability that leaked sensitive user data critical vulnerabilities le,10-01-2019,15:36:25,FALSE,FALSE,4030,FALSE,FALSE
1083387425076870000,0,FALSE,$rxmd huge news out!! awareness frontpagestocks news nasdaq otcmarket wallstreet stock trade invest,10-01-2019,15:37:45,FALSE,FALSE,99,FALSE,FALSE
1083387456949540000,0,FALSE,$amrh moving up remember $ target [direct hit] on this one patience trading futures forex stocks nyse nasdaq money,10-01-2019,15:37:52,None,FALSE,3000,FALSE,FALSE
1083388287622890000,0,FALSE,done for today in the first  mins daytrading futures nasdaq,10-01-2019,15:41:10,FALSE,FALSE,234,FALSE,FALSE
1083388535963550000,1,FALSE,$aau  break  this can be a % to % big news pending!! trading futures forex stocks nyse nasdaq,10-01-2019,15:42:10,None,FALSE,3000,FALSE,FALSE
1083388716515750000,1,FALSE,rt : $aau  break  this can be a % to % big news pending!! trading futures forex stocks nyse nasdaq money ,10-01-2019,15:42:53,None,FALSE,1061,FALSE,FALSE
1083388872338190000,5,FALSE, exciting events (january): trx hosting their first conference in san francisco nitron [smiling face with sunglasses] ,10-01-2019,15:43:30,None,FALSE,8884,FALSE,FALSE
1083389008179280000,0,FALSE,norwegian regulator demands nasdaq change routines after aas default energy electricity,10-01-2019,15:44:02,FALSE,FALSE,2220,FALSE,FALSE
1083389567615540000,0,FALSE,$amrh  target [direct hit] is $ huge news ant day plus bullish charts trading futures forex stocks nyse nasdaq,10-01-2019,15:46:15,None,FALSE,3000,FALSE,FALSE
1083389700398870000,1,FALSE,rt : ($mrnj) uw study: meditation could help ward off cold and flu! download  free mindfulness app for iphone,10-01-2019,15:46:47,None,FALSE,4371,FALSE,FALSE
1083389896755160000,0,FALSE,$aau  target is $ plus folks hold hold trading futures forex stocks nyse nasdaq money preciousmetals,10-01-2019,15:47:34,None,FALSE,3000,FALSE,FALSE
1083390104092060000,0,FALSE,overbought nasdaq qqq lost steam after % up from low $sqqq - qqq chart,10-01-2019,15:48:23,FALSE,FALSE,314,FALSE,FALSE
1083390390793690000,5,FALSE,rt :  exciting events (january): trx hosting their first conference in san francisco nitron [smiling face with sunglasses] ,10-01-2019,15:49:32,None,FALSE,43,FALSE,FALSE
1083390527972820000,1,FALSE,specialist equities broker on our site offers commission free orders on nyse nasdaq stocks &gt;&gt;,10-01-2019,15:50:04,FALSE,FALSE,77714,FALSE,FALSE
1083390675675050000,0,FALSE,trading ideas: overbought nasdaq qqq lost steam after % up from low $sqqq [chart with upwards trend] free trad,10-01-2019,15:50:40,FALSE,FALSE,132776,FALSE,FALSE
1083390746550510000,0,FALSE,$amrh added   for a $ target [direct hit] trading futures forex stocks nyse nasdaq money preciousmetals,10-01-2019,15:50:57,None,FALSE,3000,FALSE,FALSE
1083391015912910000,0,FALSE,$sbot break  should return % trading futures forex stocks nyse nasdaq money preciousmetals,10-01-2019,15:52:01,None,FALSE,3000,FALSE,FALSE
1083391046543910000,0,FALSE,westleaf inc going public wednesday  january th cfn media ad wsj nytimes reuters,10-01-2019,15:52:08,FALSE,FALSE,120286,FALSE,FALSE
1083391414979950000,0,FALSE,$alny alnylam pharmaceuticals notable market movement up % = $ million gain at $,10-01-2019,15:53:36,FALSE,FALSE,389,FALSE,FALSE
1083391538913330000,0,FALSE,$bayp diversifies into green car wash business with signing of loi with  eco car wash,10-01-2019,15:54:05,FALSE,FALSE,4113,FALSE,FALSE
1083391873106940000,1,FALSE,rt : $avco is a great opportunity herenasdaq stockstowatch marketwatch cnbc stockmarket reuters bloomberg thestreet ,10-01-2019,15:55:25,None,FALSE,3719,FALSE,FALSE
1083392113662930000,0,FALSE,report: critical vulnerabilities leaking user data found on  patched later from cointelegra,10-01-2019,15:56:23,FALSE,FALSE,1492,FALSE,FALSE
1083392504890900000,5,FALSE,rt :  exciting events (january): trx hosting their first conference in san francisco nitron [smiling face with sunglasses] ,10-01-2019,15:57:56,None,FALSE,39,FALSE,FALSE
1083393100607900000,0,FALSE,$ge general electric notable market movement up % = $ billion gain at $ billion,10-01-2019,16:00:18,FALSE,FALSE,389,FALSE,FALSE
1083393141535850000,0,FALSE,palladium hits record highs backed by strong china car demand: | $spy $qqq palladium,10-01-2019,16:00:28,FALSE,FALSE,51130,FALSE,FALSE
1083393256925390000,1,FALSE,rt : specialist equities broker on our site offers commission free orders on nyse nasdaq stocks &gt;&gt;,10-01-2019,16:00:55,None,FALSE,1028,FALSE,FALSE
1083393483812010000,0,FALSE,tired of the crass stupidity of the stock markets that theyd rally after trump saying that china talks are going',10-01-2019,16:01:49,None,FALSE,75,FALSE,FALSE
1083394647748160000,5,FALSE,rt :  exciting events (january): trx hosting their first conference in san francisco nitron [smiling face with sunglasses] ,10-01-2019,16:06:27,None,FALSE,235,FALSE,FALSE
1083395393566560000,0,FALSE,and just like that the dow and nasdaq have turned positive  overcoming retail and airline weakness ba cat ea,10-01-2019,16:09:24,None,FALSE,224,FALSE,FALSE
1083396186990620000,0,FALSE,i am headed to ny today with as a fast host to ring the closing bell! tune in at pm nasdaq dctech,10-01-2019,16:12:34,None,FALSE,124,FALSE,FALSE
1083396347980580000,0,FALSE,fresh news mr jeff bags $m series a to replace trips to the laundromat if you thought the on-demand laundry space,10-01-2019,16:13:12,FALSE,FALSE,98102,FALSE,FALSE
1083396901972700000,95,FALSE,rt : didza get the little bump in qqq immediately following my last tweet? it retreated briefly below  but did you get the ,10-01-2019,16:15:24,None,FALSE,4,FALSE,FALSE
1083398585159420000,0,FALSE,elon musks vision of spaceflight is gorgeous by invest nasdaq',10-01-2019,16:22:05,FALSE,FALSE,2290,FALSE,FALSE
1083398719905710000,95,FALSE,rt : didza get the little bump in qqq immediately following my last tweet? it retreated briefly below  but did you get the ,10-01-2019,16:22:38,None,FALSE,4,FALSE,FALSE
1083398822624210000,0,FALSE,$maxd restored my faith in the future of audio mick fleetwood ad wsj nytimes reuters,10-01-2019,16:23:02,FALSE,FALSE,25339,FALSE,FALSE
1083399575250090000,0,FALSE,$maxd is truly going to reinvigorate the market alexander mendeluk ad wsj nytimes,10-01-2019,16:26:01,FALSE,FALSE,25339,FALSE,FALSE
1083400222145940000,0,FALSE,$dvn stop devon energy notable market movement up % = $ million gain at $,10-01-2019,16:28:36,FALSE,FALSE,389,FALSE,FALSE
1083400551394490000,0,FALSE,$avco has $ offer nowad wsj reuters bloomberg thestreet forbes nytimes nasdaq chicago ihub newyork cnn,10-01-2019,16:29:54,None,FALSE,3719,FALSE,FALSE
1083467061463000000,0,FALSE,weekly stock market review: $spy $dia $djia $qqq $iwm $vix $vid $nflx $tsla $msft $appl,10-01-2019,20:54:11,FALSE,FALSE,9818,FALSE,FALSE
1083467095558530000,1,FALSE,$nvcr novocure notable market movement up % = $ million gain at $ billion marke,10-01-2019,20:54:20,FALSE,FALSE,389,FALSE,FALSE
1083467664016790000,0,FALSE,if this doesnt spell out how huge this can be right nowi don't know what else will $sprv ',10-01-2019,20:56:35,FALSE,FALSE,78,FALSE,FALSE
1083467773295180000,0,FALSE,$frlf freedom leaf  inc appoints ad wsj nytimes reuters bloomberg thestreet forbes,10-01-2019,20:57:01,FALSE,FALSE,30546,FALSE,FALSE
1083467944158470000,0,FALSE,- timing marketcrash usa by ophiuchus china by hydra cycle nyse nasdaq $ssec tweko,10-01-2019,20:57:42,FALSE,FALSE,1087,FALSE,FALSE
1083469033947710000,0,FALSE,start your journey to recovery with soba today  - sober treatement,10-01-2019,21:02:02,FALSE,FALSE,6315,FALSE,FALSE
1083469535313820000,0,FALSE,soba medical has developed an innovative  revolutionary new cbd product called opitox,10-01-2019,21:04:01,FALSE,FALSE,120292,FALSE,FALSE
1083469738490120000,0,FALSE,$aytuz $aytu up %+ on less than  million in volume! just think what she could do with volume!!! great dayj,10-01-2019,21:04:50,FALSE,FALSE,402,FALSE,FALSE
1083469789207690000,0,FALSE,top moneyflow for nasdaq today $aapl $csco $amgn $sbux $msft $ctsh $goog $hsic $gild $dell ,10-01-2019,21:05:02,FALSE,FALSE,4488,FALSE,FALSE
1083470326250500000,0,FALSE,us stocks cling on to gains as cryptocurrencies plunge anew ethereum bitcoin bitcoincash dowjones nasdaq s&amp;,10-01-2019,21:07:10,FALSE,FALSE,50462,FALSE,FALSE
1083470597236140000,1,FALSE,rt : $nvcr novocure notable market movement up % = $ million gain at $ billion marketcap  nvcr,10-01-2019,21:08:14,FALSE,FALSE,2161,FALSE,FALSE
1083470743537470000,1,FALSE,nasdaq markets rising when absolute chaos reigns earnings all falling  government shutdown  deficit rising  trade,10-01-2019,21:08:49,None,FALSE,7975,FALSE,FALSE
1083470788278270000,0,FALSE,norway demands supervisory changes after nasdaq power trade failure:,10-01-2019,21:09:00,FALSE,TRUE,54430,FALSE,FALSE
1083471438445660000,1,FALSE,rt : news nasdaq former nasdaq exec joins blockchain startup concordium |,10-01-2019,21:11:35,FALSE,FALSE,7257,FALSE,FALSE
1083471553281560000,1,FALSE,rt : nasdaq markets rising when absolute chaos reigns earnings all falling  government shutdown  deficit rising  trade tal,10-01-2019,21:12:02,None,FALSE,992,FALSE,FALSE
1083472154451230000,0,FALSE,nasdaq dtn- - nasdaq announces changes to the nfn document posting service mkt daytrading,10-01-2019,21:14:26,FALSE,FALSE,5652,FALSE,FALSE
1083472552817770000,0,FALSE,($mrnj) did you drink too much over the new year? no worries! stop drinking forever with  iphone app,10-01-2019,21:16:01,FALSE,FALSE,25329,FALSE,FALSE
1083472774050570000,0,FALSE,us closing prices: dow % nasdaq % ftse % gbpusd  eurgbp  eurusd  gold -% oil -%,10-01-2019,21:16:53,None,FALSE,252,FALSE,FALSE
1083473011141830000,11,FALSE,rt :  exciting events (january): trx hosting their first conference in san francisco nitron [smiling face with sunglasses] ,10-01-2019,21:17:50,None,FALSE,7325,FALSE,FALSE
1083475320232120000,0,FALSE,$aleaf goes into production cfn media ad wsj nytimes reuters bloomberg thestreet,10-01-2019,21:27:00,FALSE,FALSE,120292,FALSE,FALSE
1083476202420130000,0,FALSE,not everyone likes what they see with this canadian entrepreneur - - toronto  tsx  cnbc  nyse  nasdaq,10-01-2019,21:30:31,FALSE,FALSE,3217,FALSE,FALSE
1083476822111730000,0,FALSE,usborder trumpshutdown trumpaddress governmentshutdown nasdaq stocks stockmarket,10-01-2019,21:32:59,FALSE,FALSE,42,FALSE,FALSE
1083523547950130000,0,FALSE,$bpmc blueprint medicines notable market movement up % = $ million gain at $ bi,11-01-2019,00:38:39,FALSE,FALSE,390,FALSE,FALSE
1083523900594470000,1,FALSE,[daily study video] single line analysis live example tilray inc nasdaq: tlry $tlry,11-01-2019,00:40:03,FALSE,FALSE,2230,FALSE,FALSE
1083525327731780000,0,FALSE,$neog neogen up % = $ million gain $neog has made notable gains in  of the last ,11-01-2019,00:45:43,FALSE,FALSE,390,FALSE,FALSE
1083527567968210000,1,FALSE,rt : [daily study video] single line analysis live example tilray inc nasdaq: tlry $tlry,11-01-2019,00:54:37,FALSE,FALSE,102,FALSE,FALSE
1083527949847060000,0,FALSE,notable technical levels/changes/crosses for thursday / (and the time of day they occurred/triggered) $djia $xeu,11-01-2019,00:56:08,FALSE,FALSE,692,FALSE,FALSE
1083528170165420000,0,FALSE,about soba recovery centers -- sober treatement intervention addiction,11-01-2019,00:57:01,FALSE,FALSE,11212,FALSE,FALSE
1083529106090870000,0,FALSE,check out the premium service offered by topfivetraders and trandytrade nyse  nasdaq  daytrading,11-01-2019,01:00:44,FALSE,FALSE,6490,FALSE,FALSE
1083530436087890000,0,FALSE,jennifer gimenez on the cover sober treatement intervention addiction dependency,11-01-2019,01:06:01,FALSE,FALSE,6316,FALSE,FALSE
1083530485958130000,0,FALSE,tomorrow we will update our weekly assessments besides diamonds trust series i (dia) and standard poors depos',11-01-2019,01:06:13,None,FALSE,0,FALSE,FALSE
1083533339808720000,93,FALSE,rt : didza get the little bump in qqq immediately following my last tweet? it retreated briefly below  but did you get the ,11-01-2019,01:17:33,None,FALSE,3,FALSE,FALSE
1083534292922310000,0,FALSE,standard and poors  index stocks categorized by sectors and industries size represents market cap // [bank]',11-01-2019,01:21:21,FALSE,FALSE,3,FALSE,FALSE
1083538676821470000,0,FALSE,$aytuz insanely low share structure! ran % + on   shares traded! buckle up for this !!! $mstvw $shldq,11-01-2019,01:38:46,FALSE,FALSE,402,FALSE,FALSE
1083539211393740000,1,FALSE,rt : sp (continuous futures) buyers were aggressive but  is a key area weekly support now resistance with possible,11-01-2019,01:40:53,None,FALSE,35,FALSE,FALSE
1083539280436380000,0,FALSE,$aeb aegon nv perp cap fltg rt notable market movement up % = $ billion gain at $,11-01-2019,01:41:10,FALSE,FALSE,390,FALSE,FALSE
1083544606804000000,0,FALSE,profit investing in $tsco from the most profitable stock screener: ,11-01-2019,02:02:20,FALSE,FALSE,67,FALSE,FALSE
1083544786332760000,0,FALSE,live technical analysis! $trx $tron $btc $ripple $xrp $eth $ada $bch $xvg ripple xrp trx,11-01-2019,02:03:03,FALSE,FALSE,82,FALSE,FALSE
1083544919703240000,1,FALSE,end-of-day sort for -jan- = $kl $nxst $knx $cqp $abmd $cc $vrs $mtz $amed $oln,11-01-2019,02:03:34,FALSE,FALSE,390,FALSE,FALSE
1083545230526290000,2,FALSE,rt : rt mom[black heart suit][regional indicator symbol letter u][regional indicator symbol letter s]news worldnews [white right pointing index]hot dog insurance [white right pointing index]boycott business acadiainsurance wrberkley ,11-01-2019,02:04:48,FALSE,FALSE,32169,FALSE,FALSE
1083545787714450000,0,FALSE,jennifer gimenez on the cover of recovery today magazine sober treatement intervention,11-01-2019,02:07:01,FALSE,FALSE,120276,FALSE,FALSE
1083546104237640000,1,FALSE,rt : end-of-day sort for -jan- = $kl $nxst $knx $cqp $abmd $cc $vrs $mtz $amed $oln nasdaq nyse i,11-01-2019,02:08:17,FALSE,FALSE,2160,FALSE,FALSE
1083546632614850000,12,FALSE,rt :  exciting events (january): trx hosting their first conference in san francisco nitron [smiling face with sunglasses] ,11-01-2019,02:10:23,None,FALSE,8887,FALSE,FALSE
1083546886223490000,2,FALSE,rt : $avco is a great playstemcells cancer treatment pharma pharmaceutical microbiology bio biopharma medical stoc,11-01-2019,02:11:23,None,FALSE,3714,FALSE,FALSE
1083547836321610000,0,FALSE,our system is always in market long or short so take profit (tp) is on your own decision or when opposite sign,11-01-2019,02:15:10,FALSE,FALSE,3877,FALSE,FALSE
1083548223489350000,0,FALSE,$qdel quidel notable market movement up % = $ million gain at $ billion marketca,11-01-2019,02:16:42,FALSE,FALSE,390,FALSE,FALSE
1083609711365230000,1,FALSE,get high end and luxury treatment without the high end price alcohol drugs sober,11-01-2019,06:21:02,FALSE,FALSE,30537,FALSE,FALSE
1083610948626270000,1,FALSE,rt : min live $trade workshop how to get a % reward/risk! no games! no marketing! it is a simple -- step on how to d,11-01-2019,06:25:57,None,FALSE,75,FALSE,FALSE
1083611991917440000,0,FALSE,join the fight with soba call us today -- sober treatement intervention,11-01-2019,06:30:06,FALSE,FALSE,30537,FALSE,FALSE
1083612120787350000,15,FALSE,rt :  exciting events (january): trx hosting their first conference in san francisco nitron [smiling face with sunglasses] ,11-01-2019,06:30:36,None,FALSE,51,FALSE,FALSE
1083616077488240000,1,FALSE,rt : get high end and luxury treatment without the high end price alcohol drugs sober treatement,11-01-2019,06:46:20,FALSE,FALSE,173,FALSE,FALSE
1083617461289680000,0,FALSE,my latest youtube video oscar carboni shows how to make money with omni be nimble ! // ,11-01-2019,06:51:50,FALSE,FALSE,20450,FALSE,FALSE
1083617507829830000,0,FALSE,$maxd people say its ridiculous what it does maxd ad wsj nytimes reuters bloomberg,11-01-2019,06:52:01,FALSE,FALSE,11211,FALSE,FALSE
1083617772565740000,0,FALSE,my latest youtube video oscar carboni shows how to make money with omni be nimble ! // ,11-01-2019,06:53:04,FALSE,FALSE,20450,FALSE,FALSE
1083619557833690000,1,FALSE,rt : how long could be the crash in the dowjones ? for the full story: trading investors ,11-01-2019,07:00:09,FALSE,FALSE,1430,FALSE,FALSE
1083621032626450000,0,FALSE,the opitox home detox kit is a revolutionary product sober treatement addiction,11-01-2019,07:06:01,FALSE,FALSE,4116,FALSE,FALSE
1083672119735650000,0,FALSE,getting soba has never been so fun call us today -- sober treatement,11-01-2019,10:29:01,FALSE,FALSE,11212,FALSE,FALSE
1083673318245440000,0,FALSE,weekly stock market review: $spy $dia $djia $qqq $iwm $vix $vid $nflx $tsla $msft $appl,11-01-2019,10:33:47,FALSE,FALSE,2936,FALSE,FALSE
1083674156644870000,1,FALSE,fresh news worlds most valuable ai startup sensetime unveils self-driving center in japan the world's highest-valu',11-01-2019,10:37:07,FALSE,FALSE,98269,FALSE,FALSE
1083674740403940000,1,FALSE,rt : fresh news worlds most valuable ai startup sensetime unveils self-driving center in japan the world's highest-valued a',11-01-2019,10:39:26,None,FALSE,1935,FALSE,FALSE
1083678129145600000,2,FALSE,audusd hits rd buy target! tp  is touched just now with  pip profit! usd dollar aud usdollar,11-01-2019,10:52:54,FALSE,FALSE,1439,FALSE,FALSE
1083678677672420000,2,FALSE,rt : audusd hits rd buy target! tp  is touched just now with  pip profit! usd dollar aud usdollar trading,11-01-2019,10:55:05,None,FALSE,132805,FALSE,FALSE
1083679499554830000,2,FALSE,rt : audusd hits rd buy target! tp  is touched just now with  pip profit! usd dollar aud usdollar trading,11-01-2019,10:58:21,None,FALSE,292,FALSE,FALSE
1083682994555100000,0,FALSE,stock market: off to best start in  years proof doing nothing might be best; housing market: crippled by shutd,11-01-2019,11:12:14,FALSE,FALSE,148,FALSE,FALSE
1083684067080580000,0,FALSE,a casualty of the trade war could soon be growth stocks via spx it tech nasdaq,11-01-2019,11:16:30,FALSE,FALSE,1106,FALSE,FALSE
1083687171905600000,1,FALSE,we put out a piece on $qbio a few days ago so far  that is looking like a very promising call,11-01-2019,11:28:50,FALSE,FALSE,75,FALSE,FALSE
1083687924770780000,0,FALSE,double top[thinking face]? nasdaq,11-01-2019,11:31:49,FALSE,FALSE,106,FALSE,FALSE
1083689566761070000,1,FALSE,rt : we put out a piece on $qbio a few days ago so far  that is looking like a very promising call ,11-01-2019,11:38:21,FALSE,FALSE,2167,FALSE,FALSE
1083693825674140000,0,FALSE,bmw exec suggests automaker should team with elon musk [?][?] tsla nyse spy nasdaq,11-01-2019,11:55:16,FALSE,FALSE,210,FALSE,FALSE
1083695630889880000,1,FALSE,rt : $blsp $avco $fteg are the best picksbuy! buy! stockalert wallstreet investor money wealth hedgefund banking reu,11-01-2019,12:02:27,None,FALSE,3717,FALSE,FALSE
1083695845034410000,1,FALSE,gameoverglobal[globe with meridians]crashmarket $qqq $qid $sqqq nasdaq  target  -  wave c) possibility imminent new roun,11-01-2019,12:03:18,FALSE,FALSE,6391,FALSE,FALSE
1083697166965790000,1,FALSE,gameoverglobal[globe with meridians]crashmarket $qqq $qid $sqqq nasdaq  target  -  wave c) [?][?]caution !!! pos,11-01-2019,12:08:33,FALSE,FALSE,6391,FALSE,FALSE
1083698819135650000,1,FALSE,specialist equities broker on our site offers commission free orders on nyse nasdaq stocks &gt;&gt;,11-01-2019,12:15:07,FALSE,FALSE,77696,FALSE,FALSE
1083699122169950000,1,FALSE,rt : gameoverglobal[globe with meridians]crashmarket $qqq $qid $sqqq nasdaq  target  -  wave c) possibility imminent new round of cras,11-01-2019,12:16:19,None,FALSE,146,FALSE,FALSE
1083699223126850000,1,FALSE,rt : gameoverglobal[globe with meridians]crashmarket $qqq $qid $sqqq nasdaq  target  -  wave c) [?][?]caution !!! possibility,11-01-2019,12:16:43,None,FALSE,146,FALSE,FALSE
1083699652539620000,0,FALSE,gameoverglobal[globe with meridians]crashmarket $qqq $qid $sqqq nasdaq  target  -  wave c) [?][?]caution !!! pos,11-01-2019,12:18:25,FALSE,FALSE,6391,FALSE,FALSE
1083700052483340000,0,FALSE,join us at at soba today -- sober treatement intervention addiction,11-01-2019,12:20:01,FALSE,FALSE,120255,FALSE,FALSE
1083700377906750000,3,FALSE,rt : i just published a rebuttal piece on a bloomberg article with some extraordinary claims ,11-01-2019,12:21:18,None,FALSE,2,FALSE,FALSE
1083700828576380000,0,FALSE,jan  market commentary - with gold  daily chart analysis  and outlook gold spx dow,11-01-2019,12:23:06,FALSE,FALSE,31,FALSE,FALSE
1083701186065300000,0,FALSE,gameoverglobal[globe with meridians]crashmarket $qqq $qid $sqqq nasdaq  target  -  wave c) [?][?]caution !!! pos,11-01-2019,12:24:31,FALSE,FALSE,6391,FALSE,FALSE
1083701693425040000,1,FALSE,rt : specialist equities broker on our site offers commission free orders on nyse nasdaq stocks &gt;&gt;,11-01-2019,12:26:32,None,FALSE,1027,FALSE,FALSE
1083701830876650000,2,FALSE,rt : some more profits from the community dont forget that you can join risk free for  days:',11-01-2019,12:27:05,None,FALSE,167,FALSE,FALSE
1083701847804780000,0,FALSE,gameoverglobal[globe with meridians]crashmarket $qqq $qid $sqqq nasdaq  target  -  wave c) [?][?]caution !!!,11-01-2019,12:27:09,FALSE,FALSE,6391,FALSE,FALSE
1083702068781760000,0,FALSE,crypto  jan: bitcoin price drops after december rush feb: half of  icos fail to raise funding mar: g',11-01-2019,12:28:02,None,FALSE,765,FALSE,FALSE
1083772230650260000,0,FALSE,$vix alert! yesterday we closed in the bearish zone for vix which is the bullish for the stock market stocks,11-01-2019,17:06:49,FALSE,FALSE,2989,FALSE,FALSE
1083772279065110000,0,FALSE,highly anticipated ipos in  ad wsj nytimes reuters bloomberg thestreet forbes,11-01-2019,17:07:01,FALSE,FALSE,30542,FALSE,FALSE
1083772465283800000,0,FALSE,[heavy check mark][?] samsung releases a chromebook-like windows  home laptop [heavy check mark][?] published on january   :pm nasdaq,11-01-2019,17:07:45,FALSE,FALSE,98247,FALSE,FALSE
1083772688500420000,2,FALSE,the stockmarket is off to its best start in  years the -session start to the year is the best for djia ,11-01-2019,17:08:39,FALSE,TRUE,2705,FALSE,FALSE
1083773450697740000,0,FALSE,way to start a new exchange!! nasdaq bitcoin btc ethereum eth litecoin ltc blockchain crypto,11-01-2019,17:11:40,FALSE,FALSE,23,FALSE,FALSE
1083773865787040000,2,FALSE,rt : the stockmarket is off to its best start in  years the -session start to the year is the best for djia  sp and n,11-01-2019,17:13:19,None,FALSE,2,FALSE,FALSE
1083774045886250000,0,FALSE,$maxd makes any speakers sound better ad wsj nytimes reuters bloomberg forbes nasdaq,11-01-2019,17:14:02,FALSE,FALSE,4114,FALSE,FALSE
1083774535357420000,2,FALSE,rt : $trgp targa resources notable market movement up % = $ million gain at $ billion marketca,11-01-2019,17:15:59,FALSE,FALSE,202,FALSE,FALSE
1083774599328900000,9,FALSE,rt : $rshn rushnet  inc joint ventures in nano cbd delivery system ad wsj nytimes reuters bloomberg,11-01-2019,17:16:14,FALSE,FALSE,210,FALSE,FALSE
1083774919320700000,0,FALSE,advance trend reversal forecasting is an extremely dynamic proprietary indicator  the report is generated after the,11-01-2019,17:17:30,FALSE,FALSE,2,FALSE,FALSE
1083775121721040000,2,FALSE,rt : $trgp targa resources notable market movement up % = $ million gain at $ billion marketca,11-01-2019,17:18:19,FALSE,FALSE,2168,FALSE,FALSE
1083775159587270000,1,FALSE,advance trend reversal forecasting is an extremely dynamic proprietary indicator  the report is generated after the,11-01-2019,17:18:28,FALSE,FALSE,2368,FALSE,FALSE
1083775981595300000,1,FALSE,[heavy check mark][?] moon-bound billionaire supplants nugget lovers most retweeted tweet [heavy check mark][?] published on',11-01-2019,17:21:44,FALSE,FALSE,98247,FALSE,FALSE
1083776287779500000,1,FALSE,rt : [heavy check mark][?] moon-bound billionaire supplants nugget lovers most retweeted tweet [heavy check mark][?] published on janu',11-01-2019,17:22:57,FALSE,FALSE,5495,FALSE,FALSE
1083777826619350000,0,FALSE,$pckk successfully closes merger with pure harvest cannabis ad wsj nytimes reuters,11-01-2019,17:29:04,FALSE,FALSE,11214,FALSE,FALSE
1083778252869640000,0,FALSE,[heavy check mark][?] lenovos new bluetooth travel speaker is [fire][fire][fire] [heavy check mark][?] published on january   :pm nasdaq',11-01-2019,17:30:45,FALSE,FALSE,98247,FALSE,FALSE
1083778454636630000,0,FALSE,$cnq stop canadian natural resources notable market movement up % = $ million,11-01-2019,17:31:33,FALSE,FALSE,390,FALSE,FALSE
1083779075376840000,0,FALSE,we manage business social marketing programs ad wsj nytimes reuters bloomberg,11-01-2019,17:34:01,FALSE,FALSE,120256,FALSE,FALSE
1083780099521080000,1,FALSE,$anss ansys notable market movement up % = $ million gain at $ billion marketc,11-01-2019,17:38:06,FALSE,FALSE,390,FALSE,FALSE
1083780304198870000,1,FALSE,rt : $anss ansys notable market movement up % = $ million gain at $ billion marketcap  anss r,11-01-2019,17:38:54,FALSE,FALSE,1514,FALSE,FALSE
1083780991800540000,2,FALSE,rt : $innd innerscope hearing technologies inc announces its ceo is bringing national awareness to the risk,11-01-2019,17:41:38,None,FALSE,910,FALSE,FALSE
1083781111006650000,2,FALSE,rt : the stockmarket is off to its best start in  years the -session start to the year is the best for djia  sp and n,11-01-2019,17:42:07,None,FALSE,5,FALSE,FALSE
1083781194288890000,1,FALSE,rt : advance trend reversal forecasting is an extremely dynamic proprietary indicator  the report is generated after the close of th,11-01-2019,17:42:27,None,FALSE,346,FALSE,FALSE
1083781863846620000,0,FALSE,non us traders trade nyse nasdaq stocks? commission free trading with this specialist equities broker &gt;,11-01-2019,17:45:06,FALSE,FALSE,77700,FALSE,FALSE
1083781954183610000,0,FALSE,$bedu bright scholar education notable market movement up % = $ million gain at $,11-01-2019,17:45:28,FALSE,FALSE,390,FALSE,FALSE
1083782134094090000,0,FALSE,$msft holding multiple timeframe resistance at  and  stocks stock options option msft microsoft,11-01-2019,17:46:11,FALSE,FALSE,2989,FALSE,FALSE
1083782154394320000,0,FALSE,is it true the sell to is going through before th end of the month s sprint tmobile stock nasdaq,11-01-2019,17:46:15,None,FALSE,144,FALSE,FALSE
1083782351224740000,0,FALSE,$safe  sixty secure corp: public play on cannabis security cfn media ad wsj nytimes,11-01-2019,17:47:02,FALSE,FALSE,11214,FALSE,FALSE
1083834014677510000,1,FALSE,rt : tilray and auroracannabis via chinesepresident xijinping dowjones industrial aver,11-01-2019,21:12:20,FALSE,FALSE,87,FALSE,FALSE
1083834921943210000,0,FALSE,$ypf stop ypf sociedad anonima notable market movement up % = $ million gain,11-01-2019,21:15:56,FALSE,FALSE,389,FALSE,FALSE
1083834943036370000,0,FALSE,($mrnj) did you drink too much over the new year? no worries! stop drinking forever with  iphone app,11-01-2019,21:16:01,FALSE,FALSE,25322,FALSE,FALSE
1083835108208110000,5,FALSE,rt : buy a winner $fusz is going to nasdaq crm video marketing in my opinion!!!!!,11-01-2019,21:16:41,FALSE,FALSE,1023,FALSE,FALSE
1083835116156270000,0,FALSE,us closing prices: dow -% nasdaq -% ftse -% gbpusd  eurgbp  eurusd  gold -% oil %,11-01-2019,21:16:43,None,FALSE,252,FALSE,FALSE
1083835455773260000,0,FALSE,goldman sachs says markets indicate a % chance of a recession strategy innovation,11-01-2019,21:18:04,FALSE,FALSE,136,FALSE,FALSE
