,Date,Low,High,Close,Open
255,2019-01-14,149.3599,149.84,149.3616,149.71
254,2019-01-14,149.6,149.85,149.73,149.81
253,2019-01-14,149.7462,149.93,149.8,149.89
252,2019-01-14,149.57,150.05,149.89,150.04
251,2019-01-14,150.05,150.35,150.05,150.11
250,2019-01-14,149.96,150.14,150.1,150.0
249,2019-01-14,149.9611,150.45,150.0,150.375
248,2019-01-14,150.12,150.42,150.36,150.15
247,2019-01-14,149.99,150.28,150.1,150.2681
246,2019-01-14,150.07,150.39,150.2785,150.2
245,2019-01-14,150.13,150.25,150.21,150.24
244,2019-01-14,150.22,150.45,150.22,150.45
243,2019-01-14,149.94,150.45,150.44,150.03
242,2019-01-14,149.86,150.3,150.04,149.95
241,2019-01-14,149.93,150.2265,149.96,150.2
240,2019-01-14,150.0,150.23,150.21,150.04
239,2019-01-14,149.82,150.44,150.01,150.38
238,2019-01-14,149.92,150.615,150.39,150.0
237,2019-01-14,150.02,150.37,150.02,150.14
236,2019-01-14,149.96,150.3772,150.14,150.135
235,2019-01-14,149.825,150.36,150.14,150.35
234,2019-01-14,150.39,151.27,150.41,150.99
233,2019-01-11,152.04,152.3199,152.31,152.16
232,2019-01-11,152.13,152.32,152.14,152.25
231,2019-01-11,152.197,152.44,152.24,152.37
230,2019-01-11,152.33,152.585,152.3628,152.56
229,2019-01-11,152.18,152.57,152.55,152.24
228,2019-01-11,152.11,152.27,152.23,152.12
227,2019-01-11,152.01,152.14,152.125,152.0601
226,2019-01-11,152.07,152.23,152.07,152.2099
225,2019-01-11,152.13,152.24,152.205,152.2101
224,2019-01-11,152.18,152.33,152.21,152.205
223,2019-01-11,152.01,152.27,152.21,152.02
222,2019-01-11,152.02,152.16,152.02,152.13
221,2019-01-11,152.0,152.23,152.14,152.0715
220,2019-01-11,152.06,152.31,152.08,152.26
219,2019-01-11,152.045,152.27,152.2459,152.1
218,2019-01-11,151.95,152.1499,152.1,152.07
217,2019-01-11,151.98,152.0717,152.0717,151.995
216,2019-01-11,151.87,152.02,152.0,151.949
215,2019-01-11,151.78,151.9799,151.95,151.84
214,2019-01-11,151.75,151.92,151.82,151.875
213,2019-01-11,151.87,152.08,151.87,151.95
212,2019-01-11,151.89,152.04,151.951,151.89
211,2019-01-11,151.68,151.95,151.9,151.68
210,2019-01-11,151.53,151.85,151.6883,151.66
209,2019-01-11,151.53,151.7247,151.65,151.67
208,2019-01-11,151.55,151.8,151.68,151.66
207,2019-01-11,151.66,151.96,151.66,151.96
206,2019-01-11,151.73,151.99,151.97,151.73
205,2019-01-11,151.51,151.81,151.73,151.67
204,2019-01-11,151.55,151.84,151.66,151.84
203,2019-01-11,151.665,151.93,151.85,151.7201
202,2019-01-11,151.735,151.85,151.735,151.85
201,2019-01-11,151.78,151.99,151.853,151.9815
200,2019-01-11,151.95,152.25,151.985,152.17
199,2019-01-11,152.1025,152.23,152.1795,152.18
198,2019-01-11,152.15,152.45,152.1969,152.43
197,2019-01-11,152.2813,152.4554,152.44,152.2813
196,2019-01-11,152.2,152.38,152.2654,152.241
195,2019-01-11,152.2366,152.51,152.25,152.51
194,2019-01-11,152.47,152.5769,152.51,152.4875
193,2019-01-11,152.5,152.67,152.51,152.51
192,2019-01-11,152.36,152.51,152.5,152.47
191,2019-01-11,152.44,152.61,152.46,152.52
190,2019-01-11,152.41,152.6701,152.505,152.66
189,2019-01-11,152.54,152.68,152.62,152.6
188,2019-01-11,152.38,152.5857,152.5857,152.45
187,2019-01-11,152.43,152.6,152.4558,152.47
