,Date,Low,High,Close,Open
19,2019-01-09,4.795,4.805,4.795,4.805
18,2019-01-09,4.7885,4.806,4.806,4.7885
17,2019-01-09,4.76,4.785,4.785,4.76
16,2019-01-09,4.765,4.78,4.77,4.78
15,2019-01-09,4.77,4.7885,4.78,4.7885
14,2019-01-09,4.79,4.845,4.79,4.84
13,2019-01-09,4.83,4.865,4.845,4.865
12,2019-01-09,4.86,4.87,4.8699,4.86
11,2019-01-09,4.88,4.885,4.885,4.88
10,2019-01-09,4.88,4.885,4.885,4.88
9,2019-01-09,4.88,4.9,4.88,4.8869
8,2019-01-09,4.885,4.9136,4.895,4.9136
7,2019-01-09,4.91,4.94,4.925,4.94
6,2019-01-09,4.9,4.9268,4.9205,4.92
5,2019-01-09,4.8837,4.9073,4.9002,4.8837
4,2019-01-09,4.835,4.9,4.885,4.835
3,2019-01-09,4.78,4.8301,4.8301,4.78
2,2019-01-09,4.78,4.8,4.78,4.8
1,2019-01-09,4.78,4.8184,4.795,4.78
0,2019-01-09,4.76,4.81,4.796,4.81
